date,name,symbol,sector,open,high,low,close,volume
2015-07-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.7283,88.0484,86.1272,87.5545,2328178
2015-07-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.8591,87.2251,86.0815,86.1272,2307532
2015-07-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.3806,87.5453,86.5481,86.8226,2896029
2015-07-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.0668,88.5883,87.4492,88.1034,3141673
2015-07-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.8484,89.3727,88.7288,89.1519,2627279
2015-07-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.5817,89.759,88.2046,89.6762,3002707
2015-07-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.5449,90.7339,87.8367,90.4304,3974245
2015-07-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.3869,91.8284,91.0006,91.2582,2342870
2015-07-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.7431,91.157,90.228,90.8811,1746885
2015-07-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.157,91.8836,90.8719,91.5433,2134119
2015-07-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.6261,92.1963,90.9638,91.2398,1601149
2015-07-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.3041,92.2055,91.065,91.7824,1980087
2015-07-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.7916,92.4538,90.927,91.0742,2407139
2015-07-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.8903,91.3685,90.3522,90.4488,1507863
2015-07-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.8049,90.2188,89.3911,89.6854,1680588
2015-07-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.4948,90.7247,89.3267,90.2648,1771265
2015-07-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.4488,90.8995,89.9797,90.6419,1689655
2015-07-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.4028,91.0006,90.2832,90.7523,1521222
2015-07-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.8167,90.8535,89.8785,90.3016,1480922
2015-08-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.3476,90.6143,89.2807,89.9705,1577989
2015-08-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.0993,91.0374,89.9705,90.0625,1420815
2015-08-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.7983,91.5709,90.3752,90.6695,1175873
2015-08-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.8719,91.249,90.2372,90.6327,1563859
2015-08-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.4764,91.2398,89.4002,89.9521,1557649
2015-08-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.5867,91.8928,90.5683,91.8468,1919464
2015-08-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.504,91.0834,89.6578,90.0625,2491892
2015-08-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.1611,89.4094,87.1744,88.3609,2607884
2015-08-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.8801,88.9222,86.1903,88.6644,1682755
2015-08-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.646,89.8233,88.4529,89.759,1503443
2015-08-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.1427,90.6327,89.0691,90.182,2052846
2015-08-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.0901,91.3133,90.0901,91.0558,2716983
2015-08-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.5407,90.973,89.621,90.1085,2662365
2015-08-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.1243,89.3175,87.432,87.4504,3240375
2015-08-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.6226,87.3216,84.8199,84.8751,3702244
2015-08-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.6626,83.1366,76.1282,81.7019,4890533
2015-08-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.1944,84.2864,78.915,78.961,3367416
2015-08-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.7821,81.9318,79.191,81.8858,4152876
2015-08-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.8332,84.0565,82.4377,84.0013,3062509
2015-08-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.6426,84.314,83.2747,83.9093,2336609
2015-08-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.4586,84.13,83.2103,83.8081,2071718
2015-09-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.9962,82.5205,79.6324,80.1935,3271226
2015-09-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.8399,82.125,80.6718,81.8031,2575112
2015-09-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.217,83.3207,81.8675,82.3641,2336384
2015-09-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.4076,81.8399,80.0739,80.6258,3144036
2015-09-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.3457,83.7254,82.0698,83.6794,2866558
2015-09-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.8659,85.013,82.5573,82.7412,2032203
2015-09-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.4101,83.8633,82.1802,83.2655,1859689
2015-09-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.7228,83.1459,82.3834,83.0999,1440778
2015-09-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.1459,84.0473,82.8056,83.385,1743330
2015-09-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.7805,84.9302,83.5966,84.5899,2272580
2015-09-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.5531,84.6175,83.385,84.406,1749409
2015-09-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.3416,85.2154,82.2905,82.6125,2585697
2015-09-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.0857,81.5547,80.1015,80.4142,4116656
2015-09-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.0857,82.171,80.8925,81.7387,1748774
2015-09-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.4418,81.2328,80.0831,80.7453,1823725
2015-09-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.5706,81.5455,80.4234,80.8925,1332537
2015-09-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,79.9452,81.1041,79.66,80.7545,3348669
2015-09-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.9502,82.8056,81.7203,82.125,2423754
2015-09-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.334,81.7939,80.1567,80.3407,2748051
2015-09-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.3223,81.1592,79.9957,80.8005,2039047
2015-09-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.6375,82.3181,81.1408,82.0422,2393195
2015-10-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.9318,82.5205,80.9753,81.9134,2391763
2015-10-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,79.89,81.1868,78.1148,81.0857,3379055
2015-10-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.8675,83.6541,81.7482,83.3207,2484752
2015-10-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.1091,83.5598,82.6492,82.732,2035971
2015-10-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.4586,83.9553,82.7596,83.2931,2842673
2015-10-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.1183,83.7805,82.7504,83.6702,1813308
2015-10-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.5046,83.9369,82.3825,82.6125,1693303
2015-10-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.4377,82.87,82.0698,82.5113,1776140
2015-10-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.2985,82.6593,81.8915,81.984,2516375
2015-10-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.4845,81.6418,79.4402,79.7362,3347957
2015-10-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.282,80.837,79.6715,80.6798,3729184
2015-10-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.6048,81.6048,80.5225,81.0405,3248353
2015-10-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,80.6243,81.3134,79.9952,80.208,3313364
2015-10-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,79.9027,81.651,79.9027,81.4198,2235834
2015-10-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.8638,82.354,80.9203,81.0128,3277451
2015-10-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,81.503,83.3993,81.4383,82.7703,2420817
2015-10-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.3438,84.5278,83.2328,84.3983,2551754
2015-10-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.1671,84.5186,83.3623,83.5473,1755412
2015-10-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.9645,83.6768,82.5945,82.909,1621912
2015-10-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.9368,86.1003,82.9275,85.9523,2351783
2015-10-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.5361,86.6183,85.1846,85.2401,2127048
2015-10-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.1753,85.2956,83.2698,83.4918,2934527
2015-11-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.0191,85.2863,83.9081,85.0366,2113862
2015-11-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.5741,85.3603,84.2966,84.8793,2387426
2015-11-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.1013,85.7211,84.9718,85.3048,1739510
2015-11-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.2031,86.3038,85.2031,85.6933,2393979
2015-11-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.8671,88.8754,87.5711,88.0614,4044553
2015-11-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.3204,88.6996,86.9329,87.5341,2495090
2015-11-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.1641,88.2001,86.7478,88.1539,2146962
2015-11-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.7829,88.8569,87.8301,87.9781,1794604
2015-11-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.9791,87.7839,86.2113,86.2668,2356952
2015-11-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.0818,86.6276,84.8978,85.3973,2207956
2015-11-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.2771,86.3686,84.9996,86.3408,1747072
2015-11-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.6183,87.3954,85.7396,86.2483,1619870
2015-11-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.4703,88.0891,86.2067,87.9781,2098387
2015-11-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.7108,88.3019,86.7108,87.9689,1617864
2015-11-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.5239,88.6349,87.8764,88.2279,2227183
2015-11-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.1631,88.7181,87.6636,87.7839,1714694
2015-11-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.1271,88.2186,86.9329,88.0151,2280468
2015-11-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.9134,88.3389,87.3769,87.6174,1780156
2015-11-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.8486,88.4591,87.2566,88.3204,799869
2015-11-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.3296,88.8199,87.9781,88.3481,2203165
2015-12-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.9494,89.4119,88.1446,89.1251,1840031
2015-12-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.0604,89.4304,87.8764,88.0799,1832949
2015-12-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.3666,88.7366,86.6091,86.8126,2395503
2015-12-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.2381,89.9549,86.9051,89.9021,2541159
2015-12-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.5784,90.0131,88.6811,89.2546,1921318
2015-12-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.3019,88.7829,87.4139,87.7469,2904272
2015-12-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.1086,88.2094,86.0171,86.5443,1887089
2015-12-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.5628,88.2464,86.0818,87.2751,1644134
2015-12-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.7951,86.5073,84.9626,85.4436,2179847
2015-12-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.7766,86.4703,84.5926,85.8136,2594550
2015-12-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.7016,88.5331,86.7016,87.7284,2934377
2015-12-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.4221,89.8929,87.3214,89.7264,2881636
2015-12-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.0871,90.1889,88.4776,88.5054,3637924
2015-12-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.7931,88.1076,86.6091,86.7201,6264672
2015-12-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.3861,88.1631,86.3316,87.3769,1762258
2015-12-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,87.6081,87.8209,86.0633,87.4786,2001797
2015-12-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.1446,89.0511,87.7561,88.9586,1665531
2015-12-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.7181,89.5414,88.6904,89.0234,775810
2015-12-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.5609,88.7921,87.6695,88.7459,961557
2015-12-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.2916,90.0131,88.8384,89.6801,1218968
2015-12-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.6894,89.7171,88.7551,88.8939,849278
