date,name,symbol,sector,open,high,low,close,volume
2017-02-23,Colgate-Palmolive Company,CL,Consumer Defensive,70.4718,71.626,70.386,71.006,7203760
2017-02-24,Colgate-Palmolive Company,CL,Consumer Defensive,70.1761,70.6912,69.4512,69.9663,6461620
2017-02-27,Colgate-Palmolive Company,CL,Consumer Defensive,69.3367,69.6515,68.8502,69.2986,5201398
2017-02-28,Colgate-Palmolive Company,CL,Consumer Defensive,69.3176,70.1761,69.0696,69.6133,4497894
2017-03-01,Colgate-Palmolive Company,CL,Consumer Defensive,69.6801,70.1761,69.3462,70.0712,4093010
2017-03-02,Colgate-Palmolive Company,CL,Consumer Defensive,69.6229,70.3955,69.3462,70.3383,4442350
2017-03-03,Colgate-Palmolive Company,CL,Consumer Defensive,70.0807,70.3001,69.2318,70.1952,3808120
2017-03-06,Colgate-Palmolive Company,CL,Consumer Defensive,69.8613,70.4432,69.7755,70.386,3994691
2017-03-07,Colgate-Palmolive Company,CL,Consumer Defensive,70.2047,70.4813,70.1475,70.3192,3216210
2017-03-08,Colgate-Palmolive Company,CL,Consumer Defensive,69.9376,70.3764,69.7659,69.785,4141675
2017-03-09,Colgate-Palmolive Company,CL,Consumer Defensive,70.0235,70.2524,69.7373,69.9853,4050155
2017-03-10,Colgate-Palmolive Company,CL,Consumer Defensive,70.3383,70.9106,70.0616,70.8343,3375638
2017-03-13,Colgate-Palmolive Company,CL,Consumer Defensive,70.51,70.8438,70.3478,70.4909,3024519
2017-03-14,Colgate-Palmolive Company,CL,Consumer Defensive,70.1666,70.6435,70.095,70.2524,3502293
2017-03-15,Colgate-Palmolive Company,CL,Consumer Defensive,70.1952,70.6769,69.9484,70.529,4176113
2017-03-16,Colgate-Palmolive Company,CL,Consumer Defensive,70.4241,70.6101,70.1761,70.4909,3182191
2017-03-17,Colgate-Palmolive Company,CL,Consumer Defensive,70.6054,70.8438,70.3097,70.5481,5099041
2017-03-20,Colgate-Palmolive Company,CL,Consumer Defensive,70.3955,70.5767,70.1856,70.3955,2796135
2017-03-21,Colgate-Palmolive Company,CL,Consumer Defensive,70.5481,70.5958,70.1093,70.3001,3694744
2017-03-22,Colgate-Palmolive Company,CL,Consumer Defensive,70.5958,70.8247,70.0712,70.281,2810876
2017-03-23,Colgate-Palmolive Company,CL,Consumer Defensive,70.2143,71.006,70.1284,70.51,2843650
2017-03-24,Colgate-Palmolive Company,CL,Consumer Defensive,70.51,70.5863,69.9663,70.2715,2621928
2017-03-27,Colgate-Palmolive Company,CL,Consumer Defensive,70.0235,70.3383,69.661,70.0426,3052415
2017-03-28,Colgate-Palmolive Company,CL,Consumer Defensive,69.8423,70.6149,69.7183,70.3669,3605163
2017-03-29,Colgate-Palmolive Company,CL,Consumer Defensive,70.1952,70.4241,70.0569,70.1666,2450192
2017-03-30,Colgate-Palmolive Company,CL,Consumer Defensive,69.9376,70.157,69.7373,69.8518,2345979
2017-03-31,Colgate-Palmolive Company,CL,Consumer Defensive,69.6133,70.1189,69.4226,69.8136,2849548
2017-04-03,Colgate-Palmolive Company,CL,Consumer Defensive,69.7278,70.2524,69.6229,69.9853,3396990
2017-04-04,Colgate-Palmolive Company,CL,Consumer Defensive,70.1093,70.3669,69.8041,70.2238,4044444
2017-04-05,Colgate-Palmolive Company,CL,Consumer Defensive,70.157,70.634,69.9281,70.0712,3882325
2017-04-06,Colgate-Palmolive Company,CL,Consumer Defensive,70.014,70.3001,69.5942,69.7564,4064742
2017-04-07,Colgate-Palmolive Company,CL,Consumer Defensive,69.8041,70.4813,69.5656,70.0616,3250916
2017-04-10,Colgate-Palmolive Company,CL,Consumer Defensive,70.0044,70.5481,69.8337,70.3287,2230894
2017-04-11,Colgate-Palmolive Company,CL,Consumer Defensive,70.2429,70.5481,70.0426,70.3001,2517873
2017-04-12,Colgate-Palmolive Company,CL,Consumer Defensive,70.2333,70.678,70.0521,70.5863,2816557
2017-04-13,Colgate-Palmolive Company,CL,Consumer Defensive,70.3097,70.5004,70.1856,70.262,2334193
2017-04-17,Colgate-Palmolive Company,CL,Consumer Defensive,70.2429,70.7484,70.1284,70.653,1949515
2017-04-18,Colgate-Palmolive Company,CL,Consumer Defensive,70.653,71.4257,70.5577,70.9392,3914461
2017-04-19,Colgate-Palmolive Company,CL,Consumer Defensive,70.7858,70.8625,70.2248,70.383,3246146
2017-04-20,Colgate-Palmolive Company,CL,Consumer Defensive,70.3351,70.5077,69.961,70.1816,3114711
2017-04-21,Colgate-Palmolive Company,CL,Consumer Defensive,70.0378,70.383,69.9275,70.0282,2718173
2017-04-24,Colgate-Palmolive Company,CL,Consumer Defensive,70.2871,70.733,70.2104,70.6419,3311255
2017-04-25,Colgate-Palmolive Company,CL,Consumer Defensive,70.8817,71.3229,70.7091,71.179,3623134
2017-04-26,Colgate-Palmolive Company,CL,Consumer Defensive,71.1215,71.1215,70.4501,70.4885,3244920
2017-04-27,Colgate-Palmolive Company,CL,Consumer Defensive,70.5077,70.8242,70.2487,70.2967,3907004
2017-04-28,Colgate-Palmolive Company,CL,Consumer Defensive,68.2636,69.5678,67.2949,69.0883,7465980
2017-05-01,Colgate-Palmolive Company,CL,Consumer Defensive,69.3281,69.587,68.8294,68.8581,3369908
2017-05-02,Colgate-Palmolive Company,CL,Consumer Defensive,69.0691,69.1554,67.8512,67.8608,4405728
2017-05-03,Colgate-Palmolive Company,CL,Consumer Defensive,67.995,68.2588,67.7649,68.1676,3703872
2017-05-04,Colgate-Palmolive Company,CL,Consumer Defensive,68.4745,69.2608,68.1868,69.002,4348279
2017-05-05,Colgate-Palmolive Company,CL,Consumer Defensive,69.0595,69.1842,68.6088,68.8677,2700405
2017-05-08,Colgate-Palmolive Company,CL,Consumer Defensive,68.8869,69.1267,68.7143,68.8965,2177762
2017-05-09,Colgate-Palmolive Company,CL,Consumer Defensive,68.9061,69.165,68.4458,68.5704,2251217
2017-05-10,Colgate-Palmolive Company,CL,Consumer Defensive,68.5417,68.9493,68.3499,68.8581,3240175
2017-05-11,Colgate-Palmolive Company,CL,Consumer Defensive,68.5513,68.7239,68.4074,68.6855,2537971
2017-05-12,Colgate-Palmolive Company,CL,Consumer Defensive,68.6663,68.7335,68.2636,68.3307,1972795
2017-05-15,Colgate-Palmolive Company,CL,Consumer Defensive,68.3786,68.8965,68.3595,68.7143,2489600
2017-05-16,Colgate-Palmolive Company,CL,Consumer Defensive,68.839,69.0308,68.6088,68.6472,2907540
2017-05-17,Colgate-Palmolive Company,CL,Consumer Defensive,70.9009,73.7108,70.3255,72.5888,18843895
2017-05-18,Colgate-Palmolive Company,CL,Consumer Defensive,70.9392,71.8311,70.0282,70.9009,7494582
2017-05-19,Colgate-Palmolive Company,CL,Consumer Defensive,71.2269,72.7902,70.9776,71.7544,6902708
2017-05-22,Colgate-Palmolive Company,CL,Consumer Defensive,71.927,72.1476,71.1406,71.2365,4182720
2017-05-23,Colgate-Palmolive Company,CL,Consumer Defensive,71.3133,71.716,70.7187,70.8146,2799948
2017-05-24,Colgate-Palmolive Company,CL,Consumer Defensive,71.016,71.6537,70.9009,71.5434,2597592
2017-05-25,Colgate-Palmolive Company,CL,Consumer Defensive,71.6873,72.4833,71.5913,72.2819,3410453
2017-05-26,Colgate-Palmolive Company,CL,Consumer Defensive,72.0997,72.5312,72.0313,72.3586,2153754
2017-05-30,Colgate-Palmolive Company,CL,Consumer Defensive,72.4257,73.0395,72.1572,72.9724,4698395
2017-05-31,Colgate-Palmolive Company,CL,Consumer Defensive,73.0683,73.6821,72.9532,73.2313,6266749
2017-06-01,Colgate-Palmolive Company,CL,Consumer Defensive,73.3656,73.5478,72.934,73.5478,2638431
2017-06-02,Colgate-Palmolive Company,CL,Consumer Defensive,73.8451,73.9506,73.3656,73.9506,2304966
2017-06-05,Colgate-Palmolive Company,CL,Consumer Defensive,73.8451,74.0944,73.4135,74.0657,2091532
2017-06-06,Colgate-Palmolive Company,CL,Consumer Defensive,73.8451,74.0848,73.4807,73.8451,2544467
2017-06-07,Colgate-Palmolive Company,CL,Consumer Defensive,73.8451,74.104,73.6629,73.9985,2099597
2017-06-08,Colgate-Palmolive Company,CL,Consumer Defensive,73.778,73.7971,72.4256,72.6847,3361645
2017-06-09,Colgate-Palmolive Company,CL,Consumer Defensive,72.7422,72.9724,72.2732,72.6655,2985614
2017-06-12,Colgate-Palmolive Company,CL,Consumer Defensive,72.7518,72.8861,72.0038,72.4545,2571749
2017-06-13,Colgate-Palmolive Company,CL,Consumer Defensive,72.2052,72.7038,71.9846,72.5888,2591251
2017-06-14,Colgate-Palmolive Company,CL,Consumer Defensive,73.0491,73.2217,72.5025,72.771,2532843
2017-06-15,Colgate-Palmolive Company,CL,Consumer Defensive,72.6079,73.4326,72.4257,73.2217,2226490
2017-06-16,Colgate-Palmolive Company,CL,Consumer Defensive,72.8861,73.4615,72.6943,73.1834,3813708
2017-06-19,Colgate-Palmolive Company,CL,Consumer Defensive,73.3656,73.7492,72.9724,73.7492,2889941
2017-06-20,Colgate-Palmolive Company,CL,Consumer Defensive,73.7204,74.0753,73.2025,73.2217,2383172
2017-06-21,Colgate-Palmolive Company,CL,Consumer Defensive,73.2217,73.2313,72.4641,72.5792,2522801
2017-06-22,Colgate-Palmolive Company,CL,Consumer Defensive,72.5984,72.7518,72.3202,72.4353,2373546
2017-06-23,Colgate-Palmolive Company,CL,Consumer Defensive,72.5312,73.3464,72.3586,72.8093,3114322
2017-06-26,Colgate-Palmolive Company,CL,Consumer Defensive,73.0299,73.0683,72.7038,72.7806,1906668
2017-06-27,Colgate-Palmolive Company,CL,Consumer Defensive,72.723,72.8573,72.2435,72.2819,3541144
2017-06-28,Colgate-Palmolive Company,CL,Consumer Defensive,72.5888,72.723,71.927,72.0133,2078634
2017-06-29,Colgate-Palmolive Company,CL,Consumer Defensive,71.7544,71.9654,71.0064,71.0831,2882810
2017-06-30,Colgate-Palmolive Company,CL,Consumer Defensive,71.2653,71.4188,71.0831,71.0927,3619146
2017-07-03,Colgate-Palmolive Company,CL,Consumer Defensive,71.2941,71.414,70.9009,70.9105,1489891
2017-07-05,Colgate-Palmolive Company,CL,Consumer Defensive,70.968,71.1502,70.6851,70.7378,2197398
2017-07-06,Colgate-Palmolive Company,CL,Consumer Defensive,70.6611,70.968,70.2967,70.4405,2853957
2017-07-07,Colgate-Palmolive Company,CL,Consumer Defensive,70.6707,70.7378,70.1528,70.3351,2670425
2017-07-10,Colgate-Palmolive Company,CL,Consumer Defensive,70.2679,70.6707,69.8268,70.0857,2428154
2017-07-11,Colgate-Palmolive Company,CL,Consumer Defensive,70.0953,70.1049,69.376,69.4336,3099038
2017-07-12,Colgate-Palmolive Company,CL,Consumer Defensive,69.7692,69.8747,69.2561,69.3185,2192066
2017-07-13,Colgate-Palmolive Company,CL,Consumer Defensive,69.2514,69.6158,68.8486,69.2705,3913459
2017-07-14,Colgate-Palmolive Company,CL,Consumer Defensive,69.5984,70.0806,69.4441,69.907,2484099
2017-07-17,Colgate-Palmolive Company,CL,Consumer Defensive,69.8299,70.2735,69.5695,70.0035,3296961
2017-07-18,Colgate-Palmolive Company,CL,Consumer Defensive,70.0131,70.2638,69.7817,69.936,2872619
2017-07-19,Colgate-Palmolive Company,CL,Consumer Defensive,69.8395,70.0903,69.7142,69.907,2877423
2017-07-20,Colgate-Palmolive Company,CL,Consumer Defensive,70.0035,70.2831,69.5116,69.5213,3683629
2017-07-21,Colgate-Palmolive Company,CL,Consumer Defensive,67.3129,71.0546,67.2936,70.6592,7173340
2017-07-24,Colgate-Palmolive Company,CL,Consumer Defensive,70.4567,70.4953,69.0825,69.2898,4678670
2017-07-25,Colgate-Palmolive Company,CL,Consumer Defensive,69.7527,69.7527,68.9234,69.4827,3923414
2017-07-26,Colgate-Palmolive Company,CL,Consumer Defensive,69.2705,71.9322,69.0103,70.3989,6080793
2017-07-27,Colgate-Palmolive Company,CL,Consumer Defensive,70.5917,70.7846,69.7575,70.3506,4326536
2017-07-28,Colgate-Palmolive Company,CL,Consumer Defensive,70.2349,70.5049,69.6852,69.9552,3407490
2017-07-31,Colgate-Palmolive Company,CL,Consumer Defensive,69.8684,70.1867,69.6081,69.6274,3196234
2017-08-01,Colgate-Palmolive Company,CL,Consumer Defensive,69.2802,69.3188,68.7305,68.933,2297297
2017-08-02,Colgate-Palmolive Company,CL,Consumer Defensive,69.0391,69.3573,68.6244,69.068,3059714
2017-08-03,Colgate-Palmolive Company,CL,Consumer Defensive,69.338,69.4345,68.8559,69.0487,2660197
2017-08-04,Colgate-Palmolive Company,CL,Consumer Defensive,69.2802,69.3188,68.7305,68.933,2297297
2017-08-07,Colgate-Palmolive Company,CL,Consumer Defensive,68.9137,69.2561,68.7305,69.1837,2049174
2017-08-08,Colgate-Palmolive Company,CL,Consumer Defensive,69.1645,69.5116,68.9909,69.1452,1909282
2017-08-09,Colgate-Palmolive Company,CL,Consumer Defensive,69.0198,69.367,68.933,69.0198,2486522
2017-08-10,Colgate-Palmolive Company,CL,Consumer Defensive,68.8559,69.2802,68.6726,69.0005,2567901
2017-08-11,Colgate-Palmolive Company,CL,Consumer Defensive,69.2223,69.3188,68.6919,68.7208,2023502
2017-08-14,Colgate-Palmolive Company,CL,Consumer Defensive,68.933,69.1259,68.7305,68.9041,3043230
2017-08-15,Colgate-Palmolive Company,CL,Consumer Defensive,68.9041,69.4441,68.9041,69.2416,2307919
2017-08-16,Colgate-Palmolive Company,CL,Consumer Defensive,69.232,69.4345,68.9619,69.367,2258598
2017-08-17,Colgate-Palmolive Company,CL,Consumer Defensive,69.4248,69.772,68.7305,68.7594,3250928
2017-08-18,Colgate-Palmolive Company,CL,Consumer Defensive,68.798,68.9716,68.4749,68.4894,3317565
2017-08-21,Colgate-Palmolive Company,CL,Consumer Defensive,68.5473,69.1934,68.5446,69.0584,2436330
2017-08-22,Colgate-Palmolive Company,CL,Consumer Defensive,69.1259,69.3959,68.9041,69.0873,2360584
2017-08-23,Colgate-Palmolive Company,CL,Consumer Defensive,68.9523,68.9523,68.528,68.6823,2148122
2017-08-24,Colgate-Palmolive Company,CL,Consumer Defensive,68.798,68.8751,68.1712,68.258,3685781
2017-08-25,Colgate-Palmolive Company,CL,Consumer Defensive,68.5858,68.9619,68.3544,68.6148,2162356
2017-08-28,Colgate-Palmolive Company,CL,Consumer Defensive,68.7401,68.7884,68.1374,68.3737,3106097
2017-08-29,Colgate-Palmolive Company,CL,Consumer Defensive,68.258,69.2995,68.1519,68.7594,2692276
2017-08-30,Colgate-Palmolive Company,CL,Consumer Defensive,68.5666,68.7208,68.258,68.4219,2076750
2017-08-31,Colgate-Palmolive Company,CL,Consumer Defensive,68.5087,69.1837,68.5087,69.0873,2947833
2017-09-01,Colgate-Palmolive Company,CL,Consumer Defensive,69.1066,69.1934,68.5087,68.7594,2132416
2017-09-05,Colgate-Palmolive Company,CL,Consumer Defensive,68.5666,68.8896,68.2483,68.5762,2796292
2017-09-06,Colgate-Palmolive Company,CL,Consumer Defensive,68.5762,69.2223,68.4508,68.9427,3007784
2017-09-07,Colgate-Palmolive Company,CL,Consumer Defensive,68.9041,69.1645,68.5772,69.0102,2124588
2017-09-08,Colgate-Palmolive Company,CL,Consumer Defensive,68.7787,69.7142,68.5762,69.2609,2952611
2017-09-11,Colgate-Palmolive Company,CL,Consumer Defensive,69.2609,69.5791,69.1645,69.4538,2351734
2017-09-12,Colgate-Palmolive Company,CL,Consumer Defensive,69.4345,69.8877,69.2995,69.3863,1413997
2017-09-13,Colgate-Palmolive Company,CL,Consumer Defensive,69.3766,69.5213,69.0005,69.097,1806575
2017-09-14,Colgate-Palmolive Company,CL,Consumer Defensive,69.0198,69.6177,68.8559,69.5695,2011401
2017-09-15,Colgate-Palmolive Company,CL,Consumer Defensive,69.7527,70.0324,69.1645,69.7045,4662365
2017-09-18,Colgate-Palmolive Company,CL,Consumer Defensive,69.7045,69.9456,69.4345,69.8106,1950917
2017-09-19,Colgate-Palmolive Company,CL,Consumer Defensive,69.9456,70.476,69.7913,70.2156,2727889
2017-09-20,Colgate-Palmolive Company,CL,Consumer Defensive,70.2542,70.611,69.5309,69.9649,2084120
2017-09-21,Colgate-Palmolive Company,CL,Consumer Defensive,69.9167,70.0661,68.7691,68.8269,2378743
2017-09-22,Colgate-Palmolive Company,CL,Consumer Defensive,68.8366,69.097,68.4701,68.6533,2533279
2017-09-25,Colgate-Palmolive Company,CL,Consumer Defensive,70.3989,70.9196,69.9745,70.7846,2949835
2017-09-26,Colgate-Palmolive Company,CL,Consumer Defensive,70.3989,70.9196,69.9745,70.775,3307019
2017-09-27,Colgate-Palmolive Company,CL,Consumer Defensive,70.5724,70.8135,69.7527,70.476,4255386
2017-09-28,Colgate-Palmolive Company,CL,Consumer Defensive,70.3699,70.7942,70.2542,70.5435,2956792
2017-09-29,Colgate-Palmolive Company,CL,Consumer Defensive,70.5242,70.6785,70.1749,70.2542,2968392
2017-10-02,Colgate-Palmolive Company,CL,Consumer Defensive,70.4181,70.8135,70.3024,70.3506,2554392
2017-10-03,Colgate-Palmolive Company,CL,Consumer Defensive,70.1867,70.3893,69.7817,69.8588,2310008
2017-10-04,Colgate-Palmolive Company,CL,Consumer Defensive,69.772,70.7204,69.7431,70.2831,2345274
2017-10-05,Colgate-Palmolive Company,CL,Consumer Defensive,70.4664,70.9871,70.4374,70.6014,3037218
2017-10-06,Colgate-Palmolive Company,CL,Consumer Defensive,70.4664,70.5917,69.907,70.1288,1770997
2017-10-09,Colgate-Palmolive Company,CL,Consumer Defensive,70.2156,70.3603,69.6418,69.7817,1513867
2017-10-10,Colgate-Palmolive Company,CL,Consumer Defensive,70.0613,70.7026,69.9263,70.3024,2078572
2017-10-11,Colgate-Palmolive Company,CL,Consumer Defensive,71.7875,72.4722,71.4982,72.0672,6491366
2017-10-12,Colgate-Palmolive Company,CL,Consumer Defensive,72.0286,72.588,71.5754,72.4819,3172540
2017-10-13,Colgate-Palmolive Company,CL,Consumer Defensive,72.7905,73.3209,72.5783,73.2823,3761301
2017-10-16,Colgate-Palmolive Company,CL,Consumer Defensive,73.1859,73.3884,72.6362,73.0509,2229615
2017-10-17,Colgate-Palmolive Company,CL,Consumer Defensive,72.8098,72.8387,71.9611,72.289,3217625
2017-10-18,Colgate-Palmolive Company,CL,Consumer Defensive,72.154,72.1829,71.614,71.7875,2682748
2017-10-19,Colgate-Palmolive Company,CL,Consumer Defensive,71.2089,71.3622,70.3796,70.5339,4369163
2017-10-20,Colgate-Palmolive Company,CL,Consumer Defensive,70.4466,70.8345,69.8163,70.1266,4317675
2017-10-23,Colgate-Palmolive Company,CL,Consumer Defensive,69.8551,70.3011,69.603,70.0005,4308247
2017-10-24,Colgate-Palmolive Company,CL,Consumer Defensive,69.9618,70.0005,69.4478,69.6612,4000133
2017-10-25,Colgate-Palmolive Company,CL,Consumer Defensive,69.5545,69.6418,68.5945,69.2539,3432518
2017-10-26,Colgate-Palmolive Company,CL,Consumer Defensive,69.5933,69.9812,68.9436,69.0503,4020693
2017-10-27,Colgate-Palmolive Company,CL,Consumer Defensive,68.2648,68.7497,67.043,68.2648,8703970
2017-10-30,Colgate-Palmolive Company,CL,Consumer Defensive,68.0127,68.3424,66.9558,67.1012,4444482
2017-10-31,Colgate-Palmolive Company,CL,Consumer Defensive,67.2467,68.3812,67.0043,68.3133,4733986
2017-11-01,Colgate-Palmolive Company,CL,Consumer Defensive,68.5751,68.7497,68.2512,68.42,3279560
2017-11-02,Colgate-Palmolive Company,CL,Consumer Defensive,68.4879,68.9533,67.8964,68.7885,4638153
2017-11-03,Colgate-Palmolive Company,CL,Consumer Defensive,68.8272,68.9824,67.9157,68.0224,2506150
2017-11-06,Colgate-Palmolive Company,CL,Consumer Defensive,68.1388,68.4879,67.6345,68.1194,3197185
2017-11-07,Colgate-Palmolive Company,CL,Consumer Defensive,68.1485,68.9436,67.7412,68.7497,3351208
2017-11-08,Colgate-Palmolive Company,CL,Consumer Defensive,70.9314,71.3874,70.3205,71.0478,5569116
2017-11-09,Colgate-Palmolive Company,CL,Consumer Defensive,70.7472,71.1545,70.3205,70.6987,4336265
2017-11-10,Colgate-Palmolive Company,CL,Consumer Defensive,70.369,71.232,70.3108,70.9896,2523691
2017-11-13,Colgate-Palmolive Company,CL,Consumer Defensive,71.0381,71.586,70.786,71.4647,2511454
2017-11-14,Colgate-Palmolive Company,CL,Consumer Defensive,71.232,71.425,70.9023,71.232,2970070
2017-11-15,Colgate-Palmolive Company,CL,Consumer Defensive,71.232,71.2417,70.2236,70.2818,3063923
2017-11-16,Colgate-Palmolive Company,CL,Consumer Defensive,70.6211,70.786,70.1121,70.4272,3689426
2017-11-17,Colgate-Palmolive Company,CL,Consumer Defensive,70.1169,70.4175,69.603,69.7096,4627386
2017-11-20,Colgate-Palmolive Company,CL,Consumer Defensive,69.7581,70.2139,69.6903,69.8842,2799506
2017-11-21,Colgate-Palmolive Company,CL,Consumer Defensive,70.0393,70.5145,69.9036,70.0296,2831933
2017-11-22,Colgate-Palmolive Company,CL,Consumer Defensive,70.0878,70.3108,69.4139,69.5739,2951103
2017-11-24,Colgate-Palmolive Company,CL,Consumer Defensive,69.7484,70.1557,69.7484,69.826,988545
2017-11-27,Colgate-Palmolive Company,CL,Consumer Defensive,70.0975,70.2624,69.729,69.8163,3295063
2017-11-28,Colgate-Palmolive Company,CL,Consumer Defensive,70.1169,70.6308,70.0587,70.5533,2703577
2017-11-29,Colgate-Palmolive Company,CL,Consumer Defensive,69.2539,70.5096,69.1472,69.826,3646910
2017-11-30,Colgate-Palmolive Company,CL,Consumer Defensive,69.729,70.7569,69.729,70.2527,4557535
2017-12-01,Colgate-Palmolive Company,CL,Consumer Defensive,70.3108,70.8636,69.7484,70.8248,4478119
2017-12-04,Colgate-Palmolive Company,CL,Consumer Defensive,70.8732,72.3665,70.7375,72.2599,3615783
2017-12-05,Colgate-Palmolive Company,CL,Consumer Defensive,72.3665,72.5508,71.7653,72.3278,3463178
2017-12-06,Colgate-Palmolive Company,CL,Consumer Defensive,72.3278,72.4829,71.872,71.9981,2698317
2017-12-07,Colgate-Palmolive Company,CL,Consumer Defensive,71.6975,71.969,70.9169,70.9799,3696241
2017-12-08,Colgate-Palmolive Company,CL,Consumer Defensive,70.9411,71.1254,70.4951,71.0963,3047964
2017-12-11,Colgate-Palmolive Company,CL,Consumer Defensive,70.9217,71.0575,70.2914,70.9508,4432536
2017-12-12,Colgate-Palmolive Company,CL,Consumer Defensive,70.9411,70.9411,70.2139,70.2914,3296621
2017-12-13,Colgate-Palmolive Company,CL,Consumer Defensive,70.4854,71.5569,70.4369,71.1254,3817748
2017-12-14,Colgate-Palmolive Company,CL,Consumer Defensive,71.106,71.2708,70.7957,71.0187,1873609
2017-12-15,Colgate-Palmolive Company,CL,Consumer Defensive,71.8332,72.3908,71.5811,71.8041,4444644
2017-12-18,Colgate-Palmolive Company,CL,Consumer Defensive,72.1581,72.5023,71.7363,71.746,3252337
2017-12-19,Colgate-Palmolive Company,CL,Consumer Defensive,72.7059,73.2102,72.4005,72.5799,4352239
2017-12-20,Colgate-Palmolive Company,CL,Consumer Defensive,72.9386,73.055,72.1338,72.2599,3770369
2017-12-21,Colgate-Palmolive Company,CL,Consumer Defensive,72.6768,72.8126,72.3181,72.3956,1916591
2017-12-22,Colgate-Palmolive Company,CL,Consumer Defensive,72.6768,73.0065,72.4732,72.8708,2186203
2017-12-26,Colgate-Palmolive Company,CL,Consumer Defensive,72.8708,73.4283,72.7253,73.1908,1214100
2017-12-27,Colgate-Palmolive Company,CL,Consumer Defensive,73.2877,73.4041,72.9774,73.0841,1227610
2017-12-28,Colgate-Palmolive Company,CL,Consumer Defensive,73.1035,73.2489,72.7059,72.8611,1506143
2017-12-29,Colgate-Palmolive Company,CL,Consumer Defensive,73.0453,73.3944,72.9968,73.1617,1905199
2018-01-02,Colgate-Palmolive Company,CL,Consumer Defensive,73.1423,73.695,72.5702,72.8611,4352470
2018-01-03,Colgate-Palmolive Company,CL,Consumer Defensive,72.832,73.4235,72.3908,72.5799,3310214
2018-01-04,Colgate-Palmolive Company,CL,Consumer Defensive,72.7738,73.6563,72.7059,73.0453,2501692
2018-01-05,Colgate-Palmolive Company,CL,Consumer Defensive,73.2102,73.2926,72.8611,73.1326,2852827
2018-01-08,Colgate-Palmolive Company,CL,Consumer Defensive,72.8805,73.3362,72.7253,73.2392,1689239
2018-01-09,Colgate-Palmolive Company,CL,Consumer Defensive,73.2877,73.5688,72.9677,73.3459,2518947
2018-01-10,Colgate-Palmolive Company,CL,Consumer Defensive,72.9193,73.1908,72.2293,72.5508,3138309
2018-01-11,Colgate-Palmolive Company,CL,Consumer Defensive,72.6865,72.7156,72.1241,72.289,2007355
2018-01-12,Colgate-Palmolive Company,CL,Consumer Defensive,72.4926,72.5605,71.9544,72.3568,2338181
2018-01-16,Colgate-Palmolive Company,CL,Consumer Defensive,72.6671,73.4356,72.3326,73.1326,4580468
2018-01-17,Colgate-Palmolive Company,CL,Consumer Defensive,73.5204,74.781,73.375,74.3544,3455174
2018-01-18,Colgate-Palmolive Company,CL,Consumer Defensive,74.3932,74.9459,74.0295,74.3059,4040062
2018-01-19,Colgate-Palmolive Company,CL,Consumer Defensive,74.6259,75.5471,74.4707,75.1495,4480624
2018-01-22,Colgate-Palmolive Company,CL,Consumer Defensive,74.9253,75.5881,74.7011,75.4224,2824708
2018-01-23,Colgate-Palmolive Company,CL,Consumer Defensive,75.052,75.2177,74.4379,74.9545,3388943
2018-01-24,Colgate-Palmolive Company,CL,Consumer Defensive,75.0423,75.1933,74.5159,74.8571,3767873
2018-01-25,Colgate-Palmolive Company,CL,Consumer Defensive,75.1202,75.4029,74.6816,75.3542,4237133
2018-01-26,Colgate-Palmolive Company,CL,Consumer Defensive,71.972,72.4106,70.6171,71.699,13162436
2018-01-29,Colgate-Palmolive Company,CL,Consumer Defensive,71.5528,72.5178,70.9875,71.9232,8636810
2018-01-30,Colgate-Palmolive Company,CL,Consumer Defensive,71.9135,72.8638,71.2702,72.781,6027731
2018-01-31,Colgate-Palmolive Company,CL,Consumer Defensive,72.8784,72.8784,71.2897,72.3618,5458859
2018-02-01,Colgate-Palmolive Company,CL,Consumer Defensive,72.4496,72.742,71.3286,71.4749,3900272
2018-02-02,Colgate-Palmolive Company,CL,Consumer Defensive,71.1435,71.2945,70.4612,70.5976,5130483
2018-02-05,Colgate-Palmolive Company,CL,Consumer Defensive,70.5099,71.1337,68.0147,68.0439,6277973
2018-02-06,Colgate-Palmolive Company,CL,Consumer Defensive,67.3519,69.2428,66.4649,68.6287,6903843
2018-02-07,Colgate-Palmolive Company,CL,Consumer Defensive,68.619,69.2428,68.2486,68.3948,4413154
2018-02-08,Colgate-Palmolive Company,CL,Consumer Defensive,68.3948,68.5118,67.1959,67.2057,4875204
2018-02-09,Colgate-Palmolive Company,CL,Consumer Defensive,67.7807,68.2876,66.7573,67.9952,6097604
2018-02-12,Colgate-Palmolive Company,CL,Consumer Defensive,68.2388,69.0771,67.9757,68.4143,3457558
2018-02-13,Colgate-Palmolive Company,CL,Consumer Defensive,68.1804,68.6677,67.9269,68.5215,3528622
2018-02-14,Colgate-Palmolive Company,CL,Consumer Defensive,68.0147,68.2583,67.2544,67.8587,3579222
2018-02-15,Colgate-Palmolive Company,CL,Consumer Defensive,68.0537,69.4182,67.7417,69.4182,3617116
2018-02-16,Colgate-Palmolive Company,CL,Consumer Defensive,69.1453,70.0225,69.0186,69.6522,4421651
2018-02-20,Colgate-Palmolive Company,CL,Consumer Defensive,69.0089,69.1746,68.0244,68.2583,3016716
2018-02-21,Colgate-Palmolive Company,CL,Consumer Defensive,68.2096,68.6677,67.3909,67.3909,2749103
