date,name,symbol,sector,open,high,low,close,volume
2015-03-30,Lennar Corporation Class A,LEN,Consumer Cyclical,49.0535,50.2342,48.889,49.8277,3830672
2015-03-31,Lennar Corporation Class A,LEN,Consumer Cyclical,49.7019,50.4858,49.46,50.1374,3309011
2015-04-01,Lennar Corporation Class A,LEN,Consumer Cyclical,50.2051,50.2874,49.5664,50.1761,2730359
2015-04-02,Lennar Corporation Class A,LEN,Consumer Cyclical,50.1955,51.5406,50.06,51.4728,3633255
2015-04-06,Lennar Corporation Class A,LEN,Consumer Cyclical,51.2212,51.9373,50.2342,50.3793,4841480
2015-04-07,Lennar Corporation Class A,LEN,Consumer Cyclical,50.3213,50.3213,49.0535,49.1019,2908491
2015-04-08,Lennar Corporation Class A,LEN,Consumer Cyclical,49.0923,49.6632,49.0052,49.6051,2074658
2015-04-09,Lennar Corporation Class A,LEN,Consumer Cyclical,49.4697,49.5084,48.0955,48.86,2583927
2015-04-10,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1116,49.1116,48.4009,48.8697,1408590
2015-04-13,Lennar Corporation Class A,LEN,Consumer Cyclical,48.889,49.1406,48.381,48.7826,1748629
2015-04-14,Lennar Corporation Class A,LEN,Consumer Cyclical,48.8019,49.3729,48.2697,49.3245,2311869
2015-04-15,Lennar Corporation Class A,LEN,Consumer Cyclical,49.4697,50.0987,49.3052,49.7793,2386182
2015-04-16,Lennar Corporation Class A,LEN,Consumer Cyclical,49.4793,49.5858,48.3278,48.531,3269562
2015-04-17,Lennar Corporation Class A,LEN,Consumer Cyclical,48.1632,48.2794,46.731,47.0117,4850077
2015-04-20,Lennar Corporation Class A,LEN,Consumer Cyclical,47.2441,47.37,46.2078,46.7114,3854355
2015-04-21,Lennar Corporation Class A,LEN,Consumer Cyclical,46.8567,47.8155,46.7211,47.5928,3481444
2015-04-22,Lennar Corporation Class A,LEN,Consumer Cyclical,47.4572,47.7574,46.7066,46.8857,5264034
2015-04-23,Lennar Corporation Class A,LEN,Consumer Cyclical,46.4596,46.5468,44.726,45.249,7415093
2015-04-24,Lennar Corporation Class A,LEN,Consumer Cyclical,45.3845,45.7816,45.094,45.7042,2073887
2015-04-27,Lennar Corporation Class A,LEN,Consumer Cyclical,45.956,45.9657,44.8131,44.91,2690465
2015-04-28,Lennar Corporation Class A,LEN,Consumer Cyclical,44.8325,45.0553,44.232,45.0456,3087377
2015-04-29,Lennar Corporation Class A,LEN,Consumer Cyclical,44.7453,44.818,44.0674,44.755,3583805
2015-04-30,Lennar Corporation Class A,LEN,Consumer Cyclical,44.5032,44.8712,44.1836,44.3579,3960260
2015-05-01,Lennar Corporation Class A,LEN,Consumer Cyclical,44.2804,45.617,44.2804,45.3458,2776179
2015-05-04,Lennar Corporation Class A,LEN,Consumer Cyclical,45.462,45.8494,44.755,44.9293,2205274
2015-05-05,Lennar Corporation Class A,LEN,Consumer Cyclical,44.9003,45.2974,43.864,43.893,3485664
2015-05-06,Lennar Corporation Class A,LEN,Consumer Cyclical,44.0577,44.2223,43.3507,43.864,2912918
2015-05-07,Lennar Corporation Class A,LEN,Consumer Cyclical,43.8156,45.1521,43.7865,45.0068,2750985
2015-05-08,Lennar Corporation Class A,LEN,Consumer Cyclical,46.2853,47.0891,45.9172,45.9947,3891578
2015-05-11,Lennar Corporation Class A,LEN,Consumer Cyclical,45.9172,46.1981,45.1957,45.2296,2651748
2015-05-12,Lennar Corporation Class A,LEN,Consumer Cyclical,44.9003,45.5056,44.4451,45.2199,2635080
2015-05-13,Lennar Corporation Class A,LEN,Consumer Cyclical,45.2974,45.8301,45.0843,45.1618,1829996
2015-05-14,Lennar Corporation Class A,LEN,Consumer Cyclical,45.5395,45.9075,45.249,45.7913,1620733
2015-05-15,Lennar Corporation Class A,LEN,Consumer Cyclical,45.3361,46.1545,45.0843,46.1012,2086004
2015-05-18,Lennar Corporation Class A,LEN,Consumer Cyclical,46.1594,46.9923,45.7042,46.9148,3578373
2015-05-19,Lennar Corporation Class A,LEN,Consumer Cyclical,47.8252,48.5613,46.7889,47.1376,3910894
2015-05-20,Lennar Corporation Class A,LEN,Consumer Cyclical,47.3216,47.5346,46.5097,47.215,1995123
2015-05-21,Lennar Corporation Class A,LEN,Consumer Cyclical,47.0407,47.3216,46.5855,46.8857,1840095
2015-05-22,Lennar Corporation Class A,LEN,Consumer Cyclical,46.8083,47.1279,46.4886,47.002,2502534
2015-05-26,Lennar Corporation Class A,LEN,Consumer Cyclical,46.9245,46.9923,45.8882,45.9075,2375854
2015-05-27,Lennar Corporation Class A,LEN,Consumer Cyclical,46.0916,46.14,45.3652,45.6945,3606156
2015-05-28,Lennar Corporation Class A,LEN,Consumer Cyclical,45.5782,46.4209,45.4911,46.0238,3091622
2015-05-29,Lennar Corporation Class A,LEN,Consumer Cyclical,45.8301,46.0916,45.1618,45.1618,5186619
2015-06-01,Lennar Corporation Class A,LEN,Consumer Cyclical,45.3942,45.6364,45.1424,45.5492,2312100
2015-06-02,Lennar Corporation Class A,LEN,Consumer Cyclical,45.3071,46.0238,45.094,45.5686,1657918
2015-06-03,Lennar Corporation Class A,LEN,Consumer Cyclical,45.6364,46.2175,45.2296,45.7913,3992004
2015-06-04,Lennar Corporation Class A,LEN,Consumer Cyclical,45.4427,45.8204,44.7841,44.9584,3607441
2015-06-05,Lennar Corporation Class A,LEN,Consumer Cyclical,44.7938,45.3749,44.5613,45.2393,2000176
2015-06-08,Lennar Corporation Class A,LEN,Consumer Cyclical,45.094,45.4233,44.7356,44.7841,2001164
2015-06-09,Lennar Corporation Class A,LEN,Consumer Cyclical,44.6485,45.0456,44.3385,44.8712,1598426
2015-06-10,Lennar Corporation Class A,LEN,Consumer Cyclical,45.0649,45.8979,44.8519,45.6848,2176282
2015-06-11,Lennar Corporation Class A,LEN,Consumer Cyclical,45.8785,46.3531,45.6557,45.7138,2085525
2015-06-12,Lennar Corporation Class A,LEN,Consumer Cyclical,45.6073,46.0431,45.3555,45.9753,1131823
2015-06-15,Lennar Corporation Class A,LEN,Consumer Cyclical,45.9366,46.8857,45.7623,46.3046,2480712
2015-06-16,Lennar Corporation Class A,LEN,Consumer Cyclical,46.2368,46.2853,45.7138,46.0625,1774719
2015-06-17,Lennar Corporation Class A,LEN,Consumer Cyclical,46.1109,46.2175,45.0649,45.5201,2726491
2015-06-18,Lennar Corporation Class A,LEN,Consumer Cyclical,45.5782,46.3337,45.5298,45.8204,2415117
2015-06-19,Lennar Corporation Class A,LEN,Consumer Cyclical,46.1303,47.5153,46.1303,47.1085,4577909
2015-06-22,Lennar Corporation Class A,LEN,Consumer Cyclical,47.4281,48.077,47.3603,47.9414,3522569
2015-06-23,Lennar Corporation Class A,LEN,Consumer Cyclical,48.1545,48.4257,47.2053,47.4572,5079378
2015-06-24,Lennar Corporation Class A,LEN,Consumer Cyclical,50.324,50.7307,49.0068,49.4523,7746235
2015-06-25,Lennar Corporation Class A,LEN,Consumer Cyclical,49.7816,50.847,49.7719,49.8203,4048212
2015-06-26,Lennar Corporation Class A,LEN,Consumer Cyclical,50.0722,50.3627,49.4232,50.3433,4141018
2015-06-29,Lennar Corporation Class A,LEN,Consumer Cyclical,50.0625,50.3046,49.2102,49.2295,3059724
2015-06-30,Lennar Corporation Class A,LEN,Consumer Cyclical,49.7041,50.2271,49.4136,49.4329,3212246
2015-07-01,Lennar Corporation Class A,LEN,Consumer Cyclical,49.9656,49.9656,48.8712,49.4814,2486355
2015-07-02,Lennar Corporation Class A,LEN,Consumer Cyclical,49.7816,49.9462,49.0649,49.5879,2206579
2015-07-06,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1226,50.0531,48.8609,49.3649,2829238
2015-07-07,Lennar Corporation Class A,LEN,Consumer Cyclical,49.4328,51.2066,49.4328,51.1484,4864508
2015-07-08,Lennar Corporation Class A,LEN,Consumer Cyclical,50.8867,51.3326,50.4893,50.7801,3554615
2015-07-09,Lennar Corporation Class A,LEN,Consumer Cyclical,51.2259,51.7687,51.0806,51.0999,3371822
2015-07-10,Lennar Corporation Class A,LEN,Consumer Cyclical,51.5652,51.9335,51.0999,51.6621,2418251
2015-07-13,Lennar Corporation Class A,LEN,Consumer Cyclical,52.0014,52.1855,51.2841,51.7687,2373470
2015-07-14,Lennar Corporation Class A,LEN,Consumer Cyclical,51.6815,52.3018,51.6137,52.0789,3390318
2015-07-15,Lennar Corporation Class A,LEN,Consumer Cyclical,52.0789,52.234,51.2744,51.7106,2812976
2015-07-16,Lennar Corporation Class A,LEN,Consumer Cyclical,51.9141,51.9917,50.7897,51.255,3214467
2015-07-17,Lennar Corporation Class A,LEN,Consumer Cyclical,51.3423,51.4295,50.6017,50.8285,1910605
2015-07-20,Lennar Corporation Class A,LEN,Consumer Cyclical,50.9158,51.0321,50.0434,50.1598,2749942
2015-07-21,Lennar Corporation Class A,LEN,Consumer Cyclical,50.1016,50.7219,49.9174,50.3924,1769357
2015-07-22,Lennar Corporation Class A,LEN,Consumer Cyclical,50.2664,51.8899,50.2179,51.5555,2868674
2015-07-23,Lennar Corporation Class A,LEN,Consumer Cyclical,51.7106,51.856,50.2082,50.8479,2299597
2015-07-24,Lennar Corporation Class A,LEN,Consumer Cyclical,50.8964,50.8964,48.6768,49.016,3646119
2015-07-27,Lennar Corporation Class A,LEN,Consumer Cyclical,48.6574,49.2874,48.5217,49.0063,2374431
2015-07-28,Lennar Corporation Class A,LEN,Consumer Cyclical,49.3843,49.7914,48.6574,49.4328,2180790
2015-07-29,Lennar Corporation Class A,LEN,Consumer Cyclical,49.52,50.1791,49.0839,50.0241,1732159
2015-07-30,Lennar Corporation Class A,LEN,Consumer Cyclical,49.9174,50.6638,49.2971,50.5765,1995770
2015-07-31,Lennar Corporation Class A,LEN,Consumer Cyclical,50.7801,51.7687,50.2179,51.4101,3586711
2015-08-03,Lennar Corporation Class A,LEN,Consumer Cyclical,51.3713,51.4101,50.4796,50.9061,1696231
2015-08-04,Lennar Corporation Class A,LEN,Consumer Cyclical,50.7413,50.8867,49.6218,49.7236,3962383
2015-08-05,Lennar Corporation Class A,LEN,Consumer Cyclical,49.9853,50.2373,48.4441,48.8415,2986517
2015-08-06,Lennar Corporation Class A,LEN,Consumer Cyclical,49.0548,49.2002,48.0661,48.512,2020429
2015-08-07,Lennar Corporation Class A,LEN,Consumer Cyclical,48.4248,48.6574,48.1437,48.386,1529848
2015-08-10,Lennar Corporation Class A,LEN,Consumer Cyclical,48.8706,49.7139,48.8222,49.4037,1481084
2015-08-11,Lennar Corporation Class A,LEN,Consumer Cyclical,49.2583,49.9756,48.8512,49.869,1630412
2015-08-12,Lennar Corporation Class A,LEN,Consumer Cyclical,49.5879,50.1598,48.89,50.1404,1517891
2015-08-13,Lennar Corporation Class A,LEN,Consumer Cyclical,50.0434,51.2259,50.0144,50.8189,1542456
2015-08-14,Lennar Corporation Class A,LEN,Consumer Cyclical,50.6735,50.9933,50.0919,50.9255,1573538
2015-08-17,Lennar Corporation Class A,LEN,Consumer Cyclical,50.7316,52.3115,50.6056,52.2825,2906741
2015-08-18,Lennar Corporation Class A,LEN,Consumer Cyclical,53.116,54.2888,52.8446,53.8817,5152200
2015-08-19,Lennar Corporation Class A,LEN,Consumer Cyclical,53.6588,54.3179,53.1257,53.3002,4246890
2015-08-20,Lennar Corporation Class A,LEN,Consumer Cyclical,52.6217,53.3487,52.5926,52.6605,2843228
2015-08-21,Lennar Corporation Class A,LEN,Consumer Cyclical,52.234,52.7574,51.3907,51.8075,3649451
2015-08-24,Lennar Corporation Class A,LEN,Consumer Cyclical,48.4635,50.6444,45.3425,48.5411,5073600
2015-08-25,Lennar Corporation Class A,LEN,Consumer Cyclical,49.9368,49.9368,46.6898,46.6995,4232561
2015-08-26,Lennar Corporation Class A,LEN,Consumer Cyclical,48.0177,48.3327,46.6122,48.1727,3963442
2015-08-27,Lennar Corporation Class A,LEN,Consumer Cyclical,48.8125,49.8884,48.2503,49.7333,3293431
2015-08-28,Lennar Corporation Class A,LEN,Consumer Cyclical,49.617,50.0144,48.6574,48.8803,3984097
2015-08-31,Lennar Corporation Class A,LEN,Consumer Cyclical,48.9288,49.8447,48.7931,49.3359,2642840
2015-09-01,Lennar Corporation Class A,LEN,Consumer Cyclical,48.386,49.4425,47.4972,47.911,2446157
2015-09-02,Lennar Corporation Class A,LEN,Consumer Cyclical,48.4635,49.4522,48.008,49.4425,2081267
2015-09-03,Lennar Corporation Class A,LEN,Consumer Cyclical,49.7527,50.4408,49.5394,50.0531,2148944
2015-09-04,Lennar Corporation Class A,LEN,Consumer Cyclical,49.52,49.7914,48.7349,48.8609,1622532
2015-09-08,Lennar Corporation Class A,LEN,Consumer Cyclical,49.5879,50.751,49.2293,50.7219,2527618
2015-09-09,Lennar Corporation Class A,LEN,Consumer Cyclical,51.1872,51.3326,49.9756,50.0628,2654486
2015-09-10,Lennar Corporation Class A,LEN,Consumer Cyclical,49.5394,49.8897,48.512,49.646,2820131
2015-09-11,Lennar Corporation Class A,LEN,Consumer Cyclical,49.6267,50.6347,49.3359,50.6347,2498605
2015-09-14,Lennar Corporation Class A,LEN,Consumer Cyclical,50.6928,50.9061,50.0144,50.7413,2949053
2015-09-15,Lennar Corporation Class A,LEN,Consumer Cyclical,50.8382,50.8964,50.3827,50.751,2879545
2015-09-16,Lennar Corporation Class A,LEN,Consumer Cyclical,50.6735,50.8479,50.1598,50.6928,2303955
2015-09-17,Lennar Corporation Class A,LEN,Consumer Cyclical,50.6541,52.5635,50.4602,51.352,3042551
2015-09-18,Lennar Corporation Class A,LEN,Consumer Cyclical,50.7413,51.1096,49.9029,50.1598,5660835
2015-09-21,Lennar Corporation Class A,LEN,Consumer Cyclical,51.4101,51.7494,49.1808,50.0047,5706345
2015-09-22,Lennar Corporation Class A,LEN,Consumer Cyclical,49.4328,49.5685,47.2907,47.9304,5444571
2015-09-23,Lennar Corporation Class A,LEN,Consumer Cyclical,48.0855,48.89,47.7463,48.2697,2719204
2015-09-24,Lennar Corporation Class A,LEN,Consumer Cyclical,47.6978,48.6574,47.1938,48.5798,2816303
2015-09-25,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1711,49.6121,48.6477,48.9094,1980739
2015-09-28,Lennar Corporation Class A,LEN,Consumer Cyclical,48.7834,48.7834,45.6623,46.1373,3892344
2015-09-29,Lennar Corporation Class A,LEN,Consumer Cyclical,46.176,46.4911,44.8094,45.5557,4618421
2015-09-30,Lennar Corporation Class A,LEN,Consumer Cyclical,46.2245,46.7673,45.5169,46.651,3315524
2015-10-01,Lennar Corporation Class A,LEN,Consumer Cyclical,46.6122,47.4119,46.1179,47.3295,2489745
2015-10-02,Lennar Corporation Class A,LEN,Consumer Cyclical,46.6607,47.5815,45.8174,47.5718,3075086
2015-10-05,Lennar Corporation Class A,LEN,Consumer Cyclical,48.0467,48.9966,47.9537,48.8609,2137334
2015-10-06,Lennar Corporation Class A,LEN,Consumer Cyclical,48.7155,49.0354,47.4555,47.5718,2068192
2015-10-07,Lennar Corporation Class A,LEN,Consumer Cyclical,47.9207,48.9579,47.8141,48.9385,2173758
2015-10-08,Lennar Corporation Class A,LEN,Consumer Cyclical,48.8415,49.5782,48.5411,49.5006,1704182
2015-10-09,Lennar Corporation Class A,LEN,Consumer Cyclical,49.3746,49.8496,48.9675,49.7527,2402547
2015-10-12,Lennar Corporation Class A,LEN,Consumer Cyclical,49.7527,49.8593,48.9191,49.617,1424350
2015-10-13,Lennar Corporation Class A,LEN,Consumer Cyclical,49.394,50.3342,49.1226,49.2389,2565466
2015-10-14,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1323,49.2583,47.4264,47.6009,3648924
2015-10-15,Lennar Corporation Class A,LEN,Consumer Cyclical,47.8044,48.3181,46.9126,48.26,2866575
2015-10-16,Lennar Corporation Class A,LEN,Consumer Cyclical,48.2794,48.7543,47.63,48.5217,1355923
2015-10-19,Lennar Corporation Class A,LEN,Consumer Cyclical,48.4054,49.0063,48.0613,48.9191,1910699
2015-10-20,Lennar Corporation Class A,LEN,Consumer Cyclical,49.0355,50.4227,48.8939,50.2675,2176454
2015-10-21,Lennar Corporation Class A,LEN,Consumer Cyclical,50.5197,50.7816,49.8794,50.5294,2541407
2015-10-22,Lennar Corporation Class A,LEN,Consumer Cyclical,50.4518,50.8689,48.9385,50.2869,3145948
2015-10-23,Lennar Corporation Class A,LEN,Consumer Cyclical,50.6846,50.8301,49.4429,50.5585,2839389
2015-10-26,Lennar Corporation Class A,LEN,Consumer Cyclical,50.6264,50.9271,49.2295,50.0929,3275817
2015-10-27,Lennar Corporation Class A,LEN,Consumer Cyclical,49.9182,49.9958,48.8609,49.0258,2417389
2015-10-28,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1034,50.122,48.7833,49.6563,2383477
2015-10-29,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1519,49.1907,47.3379,47.7842,3228510
2015-10-30,Lennar Corporation Class A,LEN,Consumer Cyclical,47.5222,48.9967,47.464,48.5699,2237415
2015-11-02,Lennar Corporation Class A,LEN,Consumer Cyclical,48.5311,48.9579,48.3953,48.8318,1804329
2015-11-03,Lennar Corporation Class A,LEN,Consumer Cyclical,48.7251,49.3168,48.0073,48.89,1992832
2015-11-04,Lennar Corporation Class A,LEN,Consumer Cyclical,49.0161,49.2586,48.3468,48.4826,2947912
2015-11-05,Lennar Corporation Class A,LEN,Consumer Cyclical,48.4632,48.4632,46.979,47.5999,4885959
2015-11-06,Lennar Corporation Class A,LEN,Consumer Cyclical,47.1633,47.6387,46.2321,47.0663,3712305
2015-11-09,Lennar Corporation Class A,LEN,Consumer Cyclical,47.0275,47.0275,45.8538,46.3679,3143984
2015-11-10,Lennar Corporation Class A,LEN,Consumer Cyclical,46.5425,48.0073,46.3388,47.92,3478991
2015-11-11,Lennar Corporation Class A,LEN,Consumer Cyclical,47.9103,49.1422,47.6387,48.5408,2206943
2015-11-12,Lennar Corporation Class A,LEN,Consumer Cyclical,48.0946,48.2304,47.0372,47.2409,2002067
2015-11-13,Lennar Corporation Class A,LEN,Consumer Cyclical,47.2506,47.8327,46.8723,46.9014,1565664
2015-11-16,Lennar Corporation Class A,LEN,Consumer Cyclical,46.8917,48.211,46.882,48.1334,2649748
2015-11-17,Lennar Corporation Class A,LEN,Consumer Cyclical,48.2304,48.8027,47.8618,48.0461,2367109
2015-11-18,Lennar Corporation Class A,LEN,Consumer Cyclical,47.9782,49.1713,47.9006,49.0355,1869427
2015-11-19,Lennar Corporation Class A,LEN,Consumer Cyclical,49.0064,49.5011,48.9482,49.0743,1286549
2015-11-20,Lennar Corporation Class A,LEN,Consumer Cyclical,49.3459,49.7339,49.1325,49.4623,1274390
2015-11-23,Lennar Corporation Class A,LEN,Consumer Cyclical,49.472,49.8891,49.2974,49.5011,1678046
2015-11-24,Lennar Corporation Class A,LEN,Consumer Cyclical,49.2295,50.3451,49.1422,50.0929,2185041
2015-11-25,Lennar Corporation Class A,LEN,Consumer Cyclical,50.0541,50.5488,49.894,50.3742,1283813
2015-11-27,Lennar Corporation Class A,LEN,Consumer Cyclical,50.2384,50.6167,49.9667,50.4033,798243
2015-11-30,Lennar Corporation Class A,LEN,Consumer Cyclical,50.5294,50.5682,49.6078,49.6757,1805489
2015-12-01,Lennar Corporation Class A,LEN,Consumer Cyclical,49.8794,50.9125,49.6951,50.7428,1806401
2015-12-02,Lennar Corporation Class A,LEN,Consumer Cyclical,50.7913,50.8689,49.2489,49.763,2202697
2015-12-03,Lennar Corporation Class A,LEN,Consumer Cyclical,49.8406,49.9861,48.2304,48.5893,1921459
2015-12-04,Lennar Corporation Class A,LEN,Consumer Cyclical,48.7445,49.9279,48.405,49.8503,1572558
2015-12-07,Lennar Corporation Class A,LEN,Consumer Cyclical,49.6563,50.0347,49.4623,49.9279,1543708
2015-12-08,Lennar Corporation Class A,LEN,Consumer Cyclical,49.3071,49.666,48.2013,48.599,2383442
2015-12-09,Lennar Corporation Class A,LEN,Consumer Cyclical,48.3953,48.8512,47.367,47.8036,2115872
2015-12-10,Lennar Corporation Class A,LEN,Consumer Cyclical,47.9006,48.7348,47.7454,48.2886,1639511
2015-12-11,Lennar Corporation Class A,LEN,Consumer Cyclical,47.726,47.8327,47.1633,47.4446,1966989
2015-12-14,Lennar Corporation Class A,LEN,Consumer Cyclical,47.3767,47.561,46.6056,47.1536,4219861
2015-12-15,Lennar Corporation Class A,LEN,Consumer Cyclical,47.4834,48.1625,47.2991,47.7454,2701351
2015-12-16,Lennar Corporation Class A,LEN,Consumer Cyclical,48.3759,49.1519,48.0267,48.9773,3614040
2015-12-17,Lennar Corporation Class A,LEN,Consumer Cyclical,49.1228,49.2683,47.2021,47.2215,4955540
2015-12-18,Lennar Corporation Class A,LEN,Consumer Cyclical,47.7066,47.92,45.3009,46.0672,8702894
2015-12-21,Lennar Corporation Class A,LEN,Consumer Cyclical,46.5328,47.5319,46.0672,46.6104,3854419
2015-12-22,Lennar Corporation Class A,LEN,Consumer Cyclical,46.7559,47.7551,46.2127,47.5319,3602452
2015-12-23,Lennar Corporation Class A,LEN,Consumer Cyclical,47.5707,48.3565,46.6201,47.3573,6836303
2015-12-24,Lennar Corporation Class A,LEN,Consumer Cyclical,47.2991,47.8715,47.2021,47.4155,2974732
2015-12-28,Lennar Corporation Class A,LEN,Consumer Cyclical,47.2118,47.7648,46.8481,47.6969,2746712
2015-12-29,Lennar Corporation Class A,LEN,Consumer Cyclical,48.0558,48.4826,47.7454,48.114,2336980
2015-12-30,Lennar Corporation Class A,LEN,Consumer Cyclical,48.2401,48.6087,47.7842,47.8812,1546027
2015-12-31,Lennar Corporation Class A,LEN,Consumer Cyclical,47.7454,48.1431,47.4252,47.4446,1620871
2016-01-04,Lennar Corporation Class A,LEN,Consumer Cyclical,46.7074,46.8432,44.5151,45.3106,6071119
2016-01-05,Lennar Corporation Class A,LEN,Consumer Cyclical,45.621,45.7374,44.7188,45.3882,3367022
2016-01-06,Lennar Corporation Class A,LEN,Consumer Cyclical,44.7382,45.3009,43.6421,44.0398,3505316
2016-01-07,Lennar Corporation Class A,LEN,Consumer Cyclical,43.1474,43.4529,41.9542,42.1288,5141649
2016-01-08,Lennar Corporation Class A,LEN,Consumer Cyclical,42.5847,42.6138,40.6584,40.8484,5392732
2016-01-11,Lennar Corporation Class A,LEN,Consumer Cyclical,41.2655,41.508,40.5477,41.1297,3118453
2016-01-12,Lennar Corporation Class A,LEN,Consumer Cyclical,41.4983,42.0609,40.5234,41.7893,4207026
2016-01-13,Lennar Corporation Class A,LEN,Consumer Cyclical,42.1094,42.5265,40.0626,40.2567,3719778
2016-01-14,Lennar Corporation Class A,LEN,Consumer Cyclical,40.2955,40.4701,39.2478,39.8201,5324304
2016-01-15,Lennar Corporation Class A,LEN,Consumer Cyclical,38.8016,40.2664,38.336,39.6843,5886103
2016-01-19,Lennar Corporation Class A,LEN,Consumer Cyclical,40.4701,40.6253,39.2866,39.7522,3100988
2016-01-20,Lennar Corporation Class A,LEN,Consumer Cyclical,39.2963,39.9559,37.8316,39.4515,3837873
2016-01-21,Lennar Corporation Class A,LEN,Consumer Cyclical,39.6261,40.8193,39.5,39.9559,3437290
2016-01-22,Lennar Corporation Class A,LEN,Consumer Cyclical,40.6544,41.8572,40.4119,40.9454,3207013
2016-01-25,Lennar Corporation Class A,LEN,Consumer Cyclical,40.6447,40.7999,39.1314,39.3836,4624595
2016-01-26,Lennar Corporation Class A,LEN,Consumer Cyclical,39.9371,41.5062,39.2282,41.2576,3937529
2016-01-27,Lennar Corporation Class A,LEN,Consumer Cyclical,41.0926,41.413,40.3061,40.6071,2099455
2016-01-28,Lennar Corporation Class A,LEN,Consumer Cyclical,41.0149,41.4324,39.9953,40.0827,3204787
2016-01-29,Lennar Corporation Class A,LEN,Consumer Cyclical,40.3352,41.112,40.073,40.9275,2792971
2016-02-01,Lennar Corporation Class A,LEN,Consumer Cyclical,40.6168,41.044,40.2478,40.4129,2193599
2016-02-02,Lennar Corporation Class A,LEN,Consumer Cyclical,39.84,40.141,38.9369,39.0243,2229219
2016-02-03,Lennar Corporation Class A,LEN,Consumer Cyclical,39.4419,39.704,37.9174,39.1894,3177606
2016-02-04,Lennar Corporation Class A,LEN,Consumer Cyclical,39.0826,40.0827,38.9806,39.3448,2024091
2016-02-05,Lennar Corporation Class A,LEN,Consumer Cyclical,39.1214,39.6455,38.2961,38.3835,3083193
2016-02-08,Lennar Corporation Class A,LEN,Consumer Cyclical,37.8203,37.9465,36.7619,37.3251,3216789
2016-02-09,Lennar Corporation Class A,LEN,Consumer Cyclical,36.6939,37.7718,36.6648,37.3057,3672287
2016-02-10,Lennar Corporation Class A,LEN,Consumer Cyclical,37.762,38.5,37.2765,37.8591,1941322
2016-02-11,Lennar Corporation Class A,LEN,Consumer Cyclical,37.1794,37.529,36.0628,36.7037,4272401
2016-02-12,Lennar Corporation Class A,LEN,Consumer Cyclical,37.3348,38.5777,37.2474,38.5485,2734945
2016-02-16,Lennar Corporation Class A,LEN,Consumer Cyclical,39.0535,39.3836,38.3543,39.1311,2453775
2016-02-17,Lennar Corporation Class A,LEN,Consumer Cyclical,39.3545,39.7817,38.9467,39.3448,3716779
2016-02-18,Lennar Corporation Class A,LEN,Consumer Cyclical,39.3836,39.539,38.568,38.8398,2073641
2016-02-19,Lennar Corporation Class A,LEN,Consumer Cyclical,38.733,39.3739,38.5194,38.8107,3527963
2016-02-22,Lennar Corporation Class A,LEN,Consumer Cyclical,39.1991,39.6749,38.8204,39.6555,3582173
2016-02-23,Lennar Corporation Class A,LEN,Consumer Cyclical,39.5001,40.005,39.0098,39.8497,2209176
2016-02-24,Lennar Corporation Class A,LEN,Consumer Cyclical,39.5001,39.9177,38.7427,39.9079,2067843
2016-02-25,Lennar Corporation Class A,LEN,Consumer Cyclical,39.9177,41.112,39.9079,41.0149,2700222
2016-02-26,Lennar Corporation Class A,LEN,Consumer Cyclical,41.1702,41.5781,40.7916,41.0149,2063618
2016-02-29,Lennar Corporation Class A,LEN,Consumer Cyclical,40.976,41.481,40.6945,40.7236,2104548
2016-03-01,Lennar Corporation Class A,LEN,Consumer Cyclical,41.1411,42.5685,41.1411,42.3646,2363121
2016-03-02,Lennar Corporation Class A,LEN,Consumer Cyclical,42.316,43.4909,42.1801,43.4715,2916072
2016-03-03,Lennar Corporation Class A,LEN,Consumer Cyclical,43.4715,44.3357,43.4327,44.3163,2505071
2016-03-04,Lennar Corporation Class A,LEN,Consumer Cyclical,44.2871,44.5202,43.7919,44.0638,1903287
2016-03-07,Lennar Corporation Class A,LEN,Consumer Cyclical,43.7434,44.6852,43.6948,44.3939,2146290
2016-03-08,Lennar Corporation Class A,LEN,Consumer Cyclical,44.19,44.3939,42.8306,43.2385,2578968
2016-03-09,Lennar Corporation Class A,LEN,Consumer Cyclical,43.4715,44.0347,42.7821,43.8987,1813576
2016-03-10,Lennar Corporation Class A,LEN,Consumer Cyclical,43.9473,44.3939,42.8695,43.5589,1728247
2016-03-11,Lennar Corporation Class A,LEN,Consumer Cyclical,43.9473,44.8989,43.6657,44.8794,3413715
2016-03-14,Lennar Corporation Class A,LEN,Consumer Cyclical,44.4619,44.7921,44.0055,44.4328,2783756
2016-03-15,Lennar Corporation Class A,LEN,Consumer Cyclical,44.0347,44.3842,43.957,44.1512,2141363
2016-03-16,Lennar Corporation Class A,LEN,Consumer Cyclical,43.9084,45.1999,43.7919,45.1222,2284707
2016-03-17,Lennar Corporation Class A,LEN,Consumer Cyclical,45.0736,46.0543,44.8892,45.8602,2125222
2016-03-18,Lennar Corporation Class A,LEN,Consumer Cyclical,46.0543,46.8409,45.8893,46.2777,3103417
2016-03-21,Lennar Corporation Class A,LEN,Consumer Cyclical,46.3456,46.7632,45.462,45.9087,2103239
